-0.3167994	0.36649287	-0.08806957	0.23863183	0.065035455	-0.65098107	0.1388659	0.8899843	-0.5429402	-0.4358342	-0.22504088	-0.71689767	0.030489732	0.107392564	0.17939776	-0.26326117	0.089675	-0.2087619	-0.20748171	-0.7346498	0.26337177	0.16151792	0.41506228	-0.23766916	-0.2771566	0.049364384	-0.355188	-0.3371865	-0.30982053	0.25126022	0.31287503	-0.024764927	0.1641406	-0.409244	-0.22751656	0.48988655	0.14541103	-0.29386586	-0.5000102	-0.43993136	0.2385592	-0.2661769	0.0056820987	0.08915225	0.36182785	-0.13965163	-0.5880172	-0.17319039	0.31101134	0.30954617	0.16160266	-0.48180902	0.04426005	-0.20660886	-0.11292789	-0.110349655	0.16587579	-0.011799377	-0.48399535	0.117007814	0.095128804	-0.0462701	0.24163853	0.06886823	-0.33445227	0.40866363	0.062597424	0.37568155	-0.5941524	0.086027265	-0.1338642	0.15808496	0.27478653	-0.035768367	0.35062864	0.0401178	0.08828015	-0.07844948	-0.26327732	0.032136396	-0.24952556	-0.12862696	-0.48531628	0.27240396	-0.23291786	-0.17781943	0.24978454	0.4544924	0.2795052	0.13050805	0.5312716	0.2682848	-0.13111442	0.047024686	0.8019747	0.34917027	0.12799533	-0.45277613	0.15692353	-0.15003052
-0.32903135	0.36979544	-0.075512506	0.23324855	0.062780984	-0.63891554	0.13186677	0.869113	-0.5439688	-0.43093678	-0.2086375	-0.7163147	0.022213094	0.11310796	0.17167778	-0.2668833	0.092578836	-0.20477024	-0.2076954	-0.719776	0.24644656	0.15280919	0.40622473	-0.22554722	-0.26177287	0.030920954	-0.33308792	-0.32385936	-0.2949946	0.23834622	0.29934695	-0.017672092	0.15788576	-0.39898244	-0.22230208	0.472744	0.15195504	-0.29694745	-0.47793615	-0.44478083	0.24547675	-0.26966235	0.013488685	0.104330964	0.34819934	-0.14245747	-0.578564	-0.15745123	0.31019402	0.32034987	0.15153594	-0.48850024	0.04684168	-0.2030466	-0.11475668	-0.09202917	0.1533379	-0.009085602	-0.48017398	0.102471344	0.090850264	-0.041131727	0.23265424	0.072758585	-0.33329707	0.41491055	0.05881294	0.38536105	-0.5783922	0.089055434	-0.12786087	0.16514502	0.28628793	-0.03800705	0.3479491	0.05082508	0.09403506	-0.09414264	-0.25369686	0.026803019	-0.23411751	-0.13551031	-0.4914687	0.26684618	-0.2142009	-0.17775504	0.24894772	0.4462006	0.27547297	0.14146946	0.5199159	0.25917116	-0.13517842	0.05308846	0.7955702	0.35587314	0.14010389	-0.44727305	0.16708237	-0.15872708
-0.29871127	0.34367236	-0.088380374	0.23015454	0.07508166	-0.58659023	0.1232312	0.81462973	-0.50792015	-0.40328878	-0.19998237	-0.6541055	0.018987548	0.10768287	0.16608603	-0.25904602	0.08735114	-0.18025592	-0.20691392	-0.66743016	0.22383524	0.13732916	0.39851832	-0.23031226	-0.24632804	0.02250953	-0.3288193	-0.32127893	-0.28124207	0.2315305	0.26758146	-0.022722507	0.14787747	-0.3755256	-0.21937592	0.4348965	0.13696696	-0.26141542	-0.44315407	-0.3999443	0.2228159	-0.24065603	0.025845597	0.09327844	0.32384247	-0.12704189	-0.54166526	-0.14081557	0.29068607	0.28685457	0.15430883	-0.45485374	0.04368175	-0.19852337	-0.12464952	-0.09439598	0.14739096	-0.0038800817	-0.4525993	0.1086393	0.099696696	-0.034642298	0.22480948	0.076781504	-0.29690707	0.3689828	0.038322095	0.36212185	-0.542111	0.07451821	-0.11946837	0.14357577	0.27254945	-0.02964427	0.3141828	0.030350503	0.067155845	-0.07734857	-0.2342043	0.009837031	-0.21840481	-0.13196805	-0.45816308	0.245095	-0.20579936	-0.15279686	0.25083074	0.41844735	0.26716048	0.13433717	0.50078654	0.25407293	-0.112361	0.05536007	0.7435307	0.31894794	0.11624679	-0.4010584	0.14716229	-0.15856886
-0.298835	0.3294707	-0.06599547	0.22583643	0.061038334	-0.5818191	0.12985997	0.7992045	-0.5074669	-0.39484063	-0.20560764	-0.66509473	0.030614953	0.09559916	0.16672476	-0.24983524	0.078968346	-0.20218728	-0.19848455	-0.6882117	0.23296538	0.15560466	0.38185027	-0.20739324	-0.2475333	0.027858378	-0.31890076	-0.31105754	-0.28877223	0.21584837	0.2784729	-0.016290814	0.16052966	-0.38329777	-0.21663693	0.44533533	0.13298652	-0.26125145	-0.44955096	-0.40181205	0.23511115	-0.25529408	0.010811024	0.09489219	0.32240227	-0.12136001	-0.5334836	-0.15460798	0.27527595	0.30261433	0.13106343	-0.44620636	0.035795096	-0.18996036	-0.09868698	-0.10035839	0.13508253	-0.00040685618	-0.4513731	0.11381828	0.08476474	-0.033879947	0.22238094	0.06403647	-0.31570268	0.37057662	0.061621375	0.3599066	-0.5401422	0.097103834	-0.10762356	0.14971413	0.2637757	-0.037048895	0.32741335	0.027167896	0.074291185	-0.078645706	-0.22746369	0.012762505	-0.21835132	-0.11564965	-0.4616149	0.25372297	-0.21273409	-0.15592313	0.22830905	0.4224805	0.2719798	0.119546115	0.4813232	0.23207891	-0.104578845	0.062391557	0.7220723	0.32406646	0.122210525	-0.41755435	0.14651829	-0.15882552
-0.29846543	0.3286239	-0.06927486	0.23230483	0.054708667	-0.60101765	0.11130403	0.81934327	-0.5019014	-0.38501832	-0.1991616	-0.6649475	0.034387298	0.11486076	0.16837126	-0.2393009	0.077136695	-0.20407481	-0.18717295	-0.69215775	0.23901363	0.16105525	0.38707265	-0.21063356	-0.25852108	0.04307242	-0.3124003	-0.30653244	-0.29314005	0.23949516	0.29597697	-0.014868708	0.1603559	-0.37194043	-0.21463548	0.45579198	0.13041282	-0.27234676	-0.45416823	-0.4157189	0.22893316	-0.2592425	0.012425035	0.10108136	0.33227107	-0.12173073	-0.53911823	-0.144894	0.27915308	0.28772432	0.15561733	-0.44052517	0.030821756	-0.19197236	-0.10335231	-0.089784496	0.15450002	-0.017078014	-0.4469283	0.10105306	0.08972451	-0.03638874	0.2167251	0.07442858	-0.31213892	0.39147884	0.052987926	0.36706674	-0.54610026	0.09500634	-0.12283532	0.13631779	0.26246312	-0.026813254	0.33247885	0.043519404	0.07251142	-0.072997876	-0.23415528	0.014691816	-0.21592051	-0.12608038	-0.46679482	0.25245205	-0.1988668	-0.15850876	0.23871005	0.43064758	0.2704522	0.12153571	0.4969454	0.23856764	-0.12717836	0.061093304	0.7301224	0.33787185	0.11606899	-0.40410203	0.14122012	-0.14260833
-0.26427555	0.31358305	-0.07218563	0.20012672	0.040890817	-0.53734213	0.119225994	0.73686934	-0.4525135	-0.3541573	-0.1942567	-0.60090834	0.020492459	0.0908759	0.14486119	-0.2345078	0.07449724	-0.18518691	-0.18862446	-0.6283055	0.2240764	0.14788213	0.35408384	-0.2028359	-0.21779497	0.034601007	-0.30049887	-0.29038927	-0.2578245	0.216782	0.26308614	-0.0022496297	0.14945146	-0.3434673	-0.18457076	0.41778156	0.13328364	-0.23565242	-0.42211708	-0.37080452	0.19910519	-0.23463349	-0.0025580646	0.08520052	0.2989779	-0.12628394	-0.48038465	-0.12855357	0.26596144	0.2774756	0.12606587	-0.41409993	0.037289426	-0.1745721	-0.10979569	-0.08150754	0.13045847	-0.015932474	-0.4036565	0.10078562	0.090453304	-0.03550411	0.21595117	0.067621015	-0.27512327	0.34771976	0.051224455	0.3318666	-0.50851226	0.087207526	-0.100658454	0.14078417	0.2368707	-0.025914758	0.28661704	0.03162775	0.06985176	-0.07992012	-0.21402694	0.030373845	-0.19671474	-0.122211516	-0.42342728	0.2179399	-0.18517812	-0.1645379	0.22608723	0.38575384	0.23547402	0.12878321	0.45233425	0.22228138	-0.09847992	0.03893605	0.6618235	0.2953948	0.12652025	-0.3731626	0.14044818	-0.14285457
-0.29194164	0.33354425	-0.077266976	0.21544044	0.063901715	-0.59377605	0.12366874	0.8056473	-0.49970663	-0.3925575	-0.20548995	-0.65384984	0.023077145	0.10610426	0.15041679	-0.24573275	0.07674181	-0.1943381	-0.19458012	-0.67594874	0.23354796	0.15649313	0.38759923	-0.21278967	-0.24815698	0.033670127	-0.31042525	-0.30350122	-0.26877123	0.22475135	0.28539273	-0.0072666174	0.1548028	-0.3636224	-0.21387085	0.43435863	0.14044598	-0.25488245	-0.44096145	-0.40630674	0.2308302	-0.24110237	0.010352961	0.097309925	0.3242433	-0.12264452	-0.5221746	-0.15671292	0.27748963	0.28955612	0.13710831	-0.43254074	0.04361175	-0.19244336	-0.11524265	-0.09865231	0.14290409	-0.010378014	-0.43872425	0.09909454	0.09376414	-0.028936587	0.21683317	0.06145704	-0.298534	0.3679235	0.06023858	0.35122225	-0.5427742	0.07840699	-0.12069955	0.14508285	0.25998363	-0.024108486	0.31462294	0.039178427	0.080732666	-0.08008752	-0.23953179	0.022410791	-0.21436015	-0.12452001	-0.44962102	0.23547956	-0.19592828	-0.16646573	0.24539028	0.4104724	0.24801922	0.11944034	0.4746269	0.24038067	-0.10948636	0.052405253	0.73354834	0.32052305	0.13089842	-0.40745384	0.14173134	-0.14129312
-0.28839618	0.33488524	-0.08183598	0.2056036	0.056874033	-0.57827073	0.115653254	0.7848101	-0.49201122	-0.39111462	-0.18570016	-0.64140654	0.026724035	0.09876257	0.15256812	-0.24921162	0.08229266	-0.18951692	-0.18057147	-0.6663824	0.22174354	0.14394864	0.37910092	-0.21828899	-0.24532872	0.027079243	-0.30318317	-0.3085059	-0.27734372	0.22162451	0.27750537	-0.023978826	0.15942782	-0.36791873	-0.20516911	0.42450497	0.12209086	-0.2569835	-0.43339708	-0.39346173	0.22735296	-0.24865322	0.006418874	0.083734535	0.31480435	-0.120987944	-0.5135767	-0.15371434	0.27964145	0.29104614	0.13491698	-0.42979035	0.030535368	-0.17017412	-0.10313662	-0.087259725	0.14170109	-0.018209012	-0.42087653	0.09780584	0.09449331	-0.032841522	0.20791759	0.0665515	-0.29537836	0.36718953	0.06260719	0.33819348	-0.53263146	0.08891787	-0.11359566	0.13373655	0.25621593	-0.019151723	0.30404487	0.03193602	0.06866935	-0.07633237	-0.232343	0.032918397	-0.21437262	-0.11748676	-0.44401717	0.24085182	-0.20026894	-0.17034899	0.22231898	0.40705484	0.26278758	0.12780581	0.4636521	0.22799018	-0.12141035	0.054672495	0.70087075	0.32065013	0.12409359	-0.3997902	0.1313383	-0.13728435
-0.31630167	0.342808	-0.09178486	0.24386966	0.065909535	-0.634331	0.1240243	0.85908306	-0.5417143	-0.42395577	-0.21147563	-0.70305467	0.029008333	0.11279663	0.17605972	-0.26277503	0.09271108	-0.19680275	-0.21025814	-0.70200986	0.24661745	0.15551487	0.3976362	-0.22998159	-0.25010312	0.037413683	-0.34337923	-0.33092874	-0.30268884	0.24704342	0.28771365	-0.0068205902	0.15456699	-0.40287146	-0.23248781	0.4709627	0.13089578	-0.28871784	-0.48365924	-0.43443456	0.23245479	-0.2582418	0.021003608	0.091860175	0.3354067	-0.13389587	-0.55242515	-0.16353908	0.29358897	0.3097335	0.15972218	-0.4793746	0.0503548	-0.20650347	-0.12734757	-0.107840426	0.1532682	-0.01093472	-0.4625564	0.114715934	0.10416644	-0.04612383	0.22906348	0.06448406	-0.32158133	0.40915868	0.045418102	0.37653828	-0.5664155	0.08651878	-0.12746671	0.1446671	0.26862875	-0.036890566	0.34170586	0.033809602	0.078549124	-0.07796994	-0.24709487	0.014124561	-0.2374992	-0.124055296	-0.47516534	0.25156173	-0.21777783	-0.1704579	0.25485134	0.439619	0.2797743	0.12673686	0.5199142	0.24382925	-0.12807025	0.06094315	0.76968527	0.34801295	0.13830313	-0.44400924	0.15326536	-0.16220874
-0.25386414	0.27513003	-0.056041922	0.19055738	0.038857635	-0.48828065	0.093388036	0.66454023	-0.40832743	-0.33383173	-0.16258736	-0.54831564	0.0265857	0.0904527	0.122229114	-0.20293628	0.06887234	-0.16855818	-0.16372909	-0.5498273	0.18187034	0.11731876	0.31519204	-0.16982144	-0.20031747	0.03904347	-0.2688766	-0.24340828	-0.23598321	0.17868997	0.22460529	-0.009132212	0.12457374	-0.29929507	-0.17428109	0.36690286	0.11762391	-0.22831386	-0.37107852	-0.34019768	0.17686868	-0.19922316	0.008762269	0.06966508	0.26523206	-0.11383615	-0.43854323	-0.12148718	0.24090771	0.24855667	0.11366078	-0.36008295	0.026122214	-0.15961283	-0.09421752	-0.083121754	0.123102345	-0.018132454	-0.37130243	0.07851962	0.08227394	-0.029416624	0.18996689	0.066203184	-0.25781393	0.30660623	0.052597612	0.294937	-0.43908054	0.08152211	-0.08153867	0.11554869	0.2132181	-0.014919943	0.27211824	0.042376567	0.05639346	-0.07252289	-0.18641745	0.02076927	-0.18062058	-0.09307569	-0.36432782	0.19074139	-0.17258422	-0.14685626	0.20280236	0.34463796	0.2115227	0.10858288	0.40499228	0.20697865	-0.086815834	0.04595501	0.60122955	0.27517286	0.106225885	-0.3356041	0.11017471	-0.11941025
-0.2716901	0.3020639	-0.0723239	0.19323778	0.05167837	-0.52139014	0.096922815	0.7125067	-0.44845873	-0.35334623	-0.17360677	-0.57887304	0.03242699	0.08475355	0.1371318	-0.21746051	0.08176545	-0.18037395	-0.16435498	-0.6047801	0.1972481	0.1330985	0.33426255	-0.19407134	-0.22176398	0.035670705	-0.2874617	-0.26953223	-0.24372996	0.19971861	0.24834925	-0.00431278	0.12541376	-0.33930168	-0.1826413	0.40014565	0.10958995	-0.2442671	-0.39470956	-0.3691316	0.20208977	-0.20699705	0.0005756538	0.069572724	0.29539183	-0.11338792	-0.4700515	-0.13456742	0.2400126	0.25018314	0.12269476	-0.390541	0.032694526	-0.15230185	-0.09035162	-0.082439005	0.11594017	-0.006154588	-0.39648747	0.10038284	0.082835816	-0.03404504	0.20332497	0.05531999	-0.27371368	0.3321449	0.054569796	0.3166451	-0.47287774	0.081244685	-0.102681026	0.13784024	0.22037044	-0.027472561	0.27448824	0.042390577	0.064640395	-0.07362969	-0.19658278	0.009234825	-0.19802827	-0.105444245	-0.40405807	0.21994896	-0.17937726	-0.15228963	0.21361136	0.37715438	0.23071818	0.119999744	0.41676328	0.20831399	-0.0925712	0.04967053	0.6436185	0.2818835	0.11456727	-0.3589493	0.13831785	-0.12845893
-0.19357742	0.22188532	-0.05912626	0.14916004	0.04329223	-0.40366665	0.08872785	0.5393775	-0.34926665	-0.2586072	-0.12996471	-0.4488658	0.015850795	0.066049635	0.10631948	-0.15719862	0.060408514	-0.13355769	-0.13596158	-0.46201694	0.14924912	0.109218076	0.25263193	-0.1515385	-0.17441028	0.033722542	-0.20909853	-0.20858179	-0.18814008	0.15260862	0.20201196	-0.012878093	0.11061689	-0.26066384	-0.13391986	0.31118584	0.097078085	-0.18201607	-0.3063635	-0.28530172	0.1636197	-0.17643188	-0.00083169265	0.06609725	0.21818712	-0.079515815	-0.36751103	-0.09174005	0.19539706	0.18931377	0.102101915	-0.30645946	0.031074263	-0.117735974	-0.08407036	-0.055980004	0.104341924	0.0012619498	-0.3072388	0.063274145	0.05112399	-0.019788913	0.14699154	0.051851504	-0.20327781	0.26688355	0.039658714	0.23810673	-0.36574927	0.06152811	-0.08614605	0.091640495	0.17583463	-0.012848305	0.2158523	0.015046105	0.053433634	-0.04649855	-0.15128659	0.019559316	-0.15577793	-0.086592175	-0.30922234	0.15674685	-0.1478121	-0.11403458	0.16287903	0.29070365	0.18208426	0.09494288	0.3206129	0.17398515	-0.08131141	0.035177287	0.49188024	0.2162844	0.083143175	-0.2866128	0.10807554	-0.09461504
-0.24339457	0.27265579	-0.05331739	0.1724048	0.049996827	-0.47587168	0.10079728	0.64882064	-0.41447562	-0.30928424	-0.16338606	-0.536769	0.024290087	0.07657012	0.1342467	-0.20625688	0.06770157	-0.1559744	-0.16183853	-0.5487341	0.19601996	0.12202845	0.30188635	-0.17526202	-0.20765904	0.026261352	-0.2508166	-0.24330819	-0.2321513	0.18456608	0.23305878	-0.018242974	0.12039607	-0.3055089	-0.17938386	0.3601632	0.1156815	-0.21372496	-0.35983148	-0.32911977	0.18117902	-0.20570503	0.006844936	0.07895106	0.26487106	-0.1028576	-0.4183229	-0.11806386	0.22142428	0.24226235	0.12746102	-0.36743647	0.03685284	-0.15640636	-0.09049759	-0.06926893	0.11112308	-0.015831208	-0.36457962	0.07309376	0.065808065	-0.021145532	0.18288518	0.046355058	-0.23725459	0.31347522	0.05129771	0.29480824	-0.44437626	0.06727407	-0.08956209	0.11995387	0.2138525	-0.030208692	0.26207817	0.041525632	0.053575687	-0.055637266	-0.18458004	0.016047018	-0.18037829	-0.107567154	-0.3718093	0.20024368	-0.16992107	-0.12283531	0.18263064	0.3298158	0.21665895	0.11135572	0.3918767	0.2022209	-0.0868037	0.03374647	0.59861773	0.25516433	0.09867103	-0.336434	0.122832805	-0.1229899
-0.25401282	0.28922862	-0.068012714	0.18307091	0.043253906	-0.51438344	0.10593931	0.6994362	-0.4354084	-0.33618495	-0.17854261	-0.5539064	0.023538226	0.08262472	0.13296814	-0.2039723	0.07387712	-0.17199416	-0.17623205	-0.5901412	0.19877067	0.1354172	0.3278095	-0.18541077	-0.21241106	0.03529642	-0.2818293	-0.255119	-0.24525519	0.20202325	0.23367067	-0.00713393	0.12474886	-0.32883868	-0.18232885	0.37818536	0.11619982	-0.2299033	-0.3833911	-0.3533913	0.18997379	-0.22058912	0.015945083	0.08155971	0.29015654	-0.103656344	-0.46122414	-0.120234504	0.23747349	0.25609213	0.12143105	-0.38244227	0.035045106	-0.16253753	-0.10099852	-0.08241479	0.12612627	-0.00037822002	-0.38794294	0.094784856	0.073469274	-0.042505827	0.18754269	0.062183093	-0.25567225	0.336167	0.057297308	0.31207803	-0.46903068	0.07425691	-0.087320164	0.13413908	0.23082638	-0.016220689	0.276939	0.034425896	0.059888355	-0.05930715	-0.19092828	0.015134323	-0.19054915	-0.097014874	-0.38593113	0.21495637	-0.169327	-0.14521182	0.21381058	0.36573598	0.2229219	0.10924704	0.42524067	0.21369095	-0.10404752	0.038845684	0.6271453	0.28246403	0.11051744	-0.36372107	0.12696274	-0.114448376
-0.25371957	0.29235065	-0.063959494	0.1989121	0.061969448	-0.50279367	0.10254913	0.6958332	-0.43853188	-0.3290646	-0.17545606	-0.55300313	0.013423907	0.08592583	0.14273503	-0.21517853	0.07129406	-0.15916954	-0.15729026	-0.5797221	0.19093134	0.13938828	0.32043126	-0.18568859	-0.20293179	0.020092083	-0.27590442	-0.2749639	-0.2417824	0.20056568	0.23367286	-0.014322047	0.14011575	-0.32512233	-0.17891136	0.38625368	0.11084485	-0.23591305	-0.37591833	-0.35159272	0.20536876	-0.21426424	0.010590397	0.08182167	0.2788633	-0.10541881	-0.45947388	-0.11921748	0.24032253	0.24505214	0.12950794	-0.37160054	0.026271049	-0.1556064	-0.09169473	-0.08099166	0.12595448	0.0014816874	-0.37064242	0.080137536	0.073090166	-0.024424162	0.19074781	0.047729675	-0.26429984	0.31797844	0.04764188	0.3028926	-0.46839646	0.069098994	-0.0888949	0.12861079	0.22561033	-0.020038638	0.28155178	0.027521022	0.07372066	-0.07083377	-0.20820712	0.009247755	-0.1921583	-0.09594808	-0.3858688	0.19658644	-0.17492181	-0.14521118	0.20063461	0.36886963	0.2310037	0.10977752	0.4172177	0.20938748	-0.11078295	0.04817111	0.6338399	0.2824697	0.10919855	-0.35846284	0.12901743	-0.1336868
-0.28154576	0.3256077	-0.0727019	0.21149425	0.058065634	-0.5636935	0.11709965	0.78367585	-0.47629094	-0.37367287	-0.19543894	-0.6337916	0.01801436	0.09700162	0.15466706	-0.22948357	0.08250216	-0.18913722	-0.18327704	-0.6524294	0.22304131	0.15228644	0.37790093	-0.20830566	-0.24095705	0.038437348	-0.29184318	-0.2849405	-0.27316678	0.22551352	0.28003654	-0.022096131	0.15713803	-0.35996878	-0.20723565	0.42784607	0.13831006	-0.2636704	-0.42367497	-0.39781672	0.20761624	-0.23103932	0.0010632646	0.08965443	0.3190175	-0.11398055	-0.49960825	-0.15230192	0.27580434	0.26924688	0.1365017	-0.41488746	0.028526733	-0.17321357	-0.11187645	-0.098418646	0.1457053	-0.007481817	-0.41719615	0.10098443	0.08826519	-0.033252385	0.20509002	0.07342148	-0.29800412	0.36779916	0.047258712	0.34109843	-0.514107	0.0826624	-0.11598936	0.13305224	0.23865458	-0.015718665	0.2999794	0.036970258	0.06602891	-0.08116864	-0.22900233	0.025088798	-0.20573813	-0.114968695	-0.4229196	0.23323968	-0.18717703	-0.15177543	0.23125961	0.4024688	0.24344179	0.1207447	0.46970177	0.22309618	-0.108024456	0.041044902	0.71055984	0.31032714	0.120939694	-0.3972346	0.14440069	-0.14829464
-0.28023258	0.3123211	-0.07255327	0.20055349	0.05825399	-0.5323611	0.1154346	0.7423863	-0.4504663	-0.36664197	-0.17738256	-0.5882464	0.02251269	0.09602841	0.13826534	-0.22904886	0.08723102	-0.17546709	-0.17427865	-0.6202111	0.21751344	0.13252492	0.3458471	-0.19447097	-0.21297002	0.026300475	-0.2831187	-0.2817308	-0.26450127	0.20311128	0.24910764	-0.00675431	0.13678089	-0.34691986	-0.19187129	0.40901336	0.13233495	-0.25428697	-0.40879223	-0.3731471	0.20317826	-0.22600234	0.015479255	0.0781076	0.3052269	-0.117399804	-0.4815376	-0.1296953	0.26608223	0.2648629	0.1313677	-0.39727426	0.029525906	-0.16293618	-0.10126639	-0.09152758	0.13895755	-0.013354073	-0.39975476	0.085023664	0.0849222	-0.030236334	0.20875227	0.05496355	-0.28481263	0.35243803	0.052819908	0.32154214	-0.4981616	0.079410635	-0.11216233	0.13380435	0.23138161	-0.023583801	0.29355684	0.038973927	0.06368998	-0.07184704	-0.21841092	0.017774386	-0.19927879	-0.104772456	-0.4174534	0.22136047	-0.17884885	-0.14129023	0.222212	0.37299928	0.2420066	0.12643391	0.44390768	0.22217727	-0.10682628	0.049713574	0.66990155	0.30414262	0.11026735	-0.38317543	0.14022224	-0.1398368
-0.30878022	0.34847298	-0.08088057	0.2234667	0.06286919	-0.6191727	0.12492232	0.83051926	-0.5237742	-0.40059912	-0.20624262	-0.67252517	0.029674616	0.09667632	0.1733112	-0.2605531	0.08473531	-0.19040453	-0.2016862	-0.69270504	0.24344118	0.15481757	0.4078699	-0.21626244	-0.25319153	0.031552445	-0.32153636	-0.33039632	-0.28098112	0.23826528	0.29522038	-0.010163919	0.15674755	-0.38637236	-0.22331761	0.46717867	0.14283645	-0.27242664	-0.47060868	-0.42834303	0.24038084	-0.25107533	0.0048685293	0.08338243	0.32953802	-0.13105603	-0.556088	-0.1533697	0.29544654	0.28821206	0.1497166	-0.46701053	0.033308826	-0.19358924	-0.12674715	-0.10135771	0.14080894	-0.019121563	-0.4537333	0.107154265	0.10531002	-0.031846363	0.22381271	0.061176326	-0.30599925	0.39628235	0.06299385	0.3619744	-0.5645774	0.08500801	-0.12664288	0.15387952	0.26489806	-0.018108673	0.31948537	0.050800577	0.07561043	-0.07451906	-0.24661422	0.01649083	-0.21976496	-0.1369161	-0.47757533	0.25388986	-0.22311115	-0.16536541	0.25121212	0.4253647	0.2725899	0.13324507	0.510968	0.25272593	-0.12629196	0.049796775	0.7632067	0.3275864	0.13775171	-0.42719287	0.14446822	-0.15927672
-0.26035646	0.28593996	-0.06197304	0.19038364	0.061201196	-0.5247313	0.09727323	0.7137329	-0.431429	-0.34113514	-0.17876531	-0.57312316	0.017177558	0.08625934	0.13349123	-0.21690057	0.06925102	-0.17677727	-0.17897101	-0.58876175	0.20723726	0.14004894	0.34157255	-0.18606056	-0.21079946	0.036380537	-0.28348228	-0.2685891	-0.24748157	0.20565487	0.24191968	-0.012987288	0.13847508	-0.3345765	-0.19447953	0.39745268	0.11811921	-0.23605901	-0.40161842	-0.34895682	0.20052981	-0.21580629	0.005909723	0.07929427	0.29054907	-0.12269146	-0.4627219	-0.13753238	0.25964576	0.26008636	0.12320897	-0.39351246	0.025127849	-0.15287717	-0.08953429	-0.078907676	0.13767648	-0.013881029	-0.38615495	0.083348975	0.0704446	-0.03712274	0.19516231	0.05380197	-0.27407497	0.33427787	0.047023926	0.30262238	-0.46906155	0.0774015	-0.108701795	0.12626599	0.22004537	-0.01566032	0.27963912	0.04301724	0.07307649	-0.074186444	-0.21568502	0.015963146	-0.18587257	-0.110121295	-0.3981678	0.2131801	-0.18973543	-0.14154683	0.19903916	0.37644377	0.22102295	0.12076136	0.4221185	0.21133485	-0.104570694	0.04517272	0.64638996	0.28822187	0.1104199	-0.3524773	0.12041676	-0.13753189
-0.24903509	0.27913865	-0.063191496	0.17480603	0.051984943	-0.48910543	0.10210454	0.6650553	-0.39856035	-0.3232768	-0.16020931	-0.52730876	0.035524316	0.08131757	0.12777172	-0.20525011	0.06595702	-0.15640128	-0.1567893	-0.55541146	0.19390431	0.117182665	0.30782017	-0.18657313	-0.19112226	0.03401138	-0.25870693	-0.24305083	-0.22601162	0.17556287	0.22201672	-0.015804704	0.11794017	-0.2955803	-0.16674326	0.36263487	0.10735773	-0.22403862	-0.35626432	-0.33853164	0.1814485	-0.20740896	0.0047080684	0.06174582	0.26804847	-0.11288397	-0.42132992	-0.13017677	0.22255029	0.23646371	0.10802559	-0.355484	0.025064843	-0.14933462	-0.08097788	-0.0709144	0.11683622	0.0004892334	-0.35995796	0.08932105	0.082768664	-0.041709017	0.18239118	0.045528322	-0.25040457	0.31786814	0.041340206	0.2821535	-0.43610635	0.08031977	-0.084694214	0.11038135	0.22071265	-0.013005512	0.25360268	0.03121123	0.062336292	-0.07675184	-0.19119288	0.028882354	-0.18266258	-0.107869186	-0.3734447	0.18390138	-0.1650045	-0.12969266	0.19351691	0.33681726	0.22333074	0.09435027	0.38853893	0.18561043	-0.082377434	0.04056823	0.5875793	0.25578913	0.11084122	-0.33682647	0.11196384	-0.11719686
-0.2766763	0.31285778	-0.06185741	0.195491	0.04969772	-0.532101	0.0983033	0.73326606	-0.4493529	-0.34795398	-0.19098617	-0.5940219	0.019804198	0.09923146	0.15134186	-0.22487734	0.06963368	-0.16932403	-0.17524694	-0.6092996	0.20427927	0.1347464	0.34588853	-0.18764342	-0.22949411	0.027898641	-0.28569946	-0.28165656	-0.24802506	0.20527387	0.25219026	-0.020900702	0.1291668	-0.33693933	-0.19182621	0.39136446	0.12915184	-0.23447005	-0.3994187	-0.37124446	0.20473465	-0.21524905	0.0005472351	0.07330677	0.28469497	-0.11085507	-0.48689494	-0.13321327	0.26535416	0.26434025	0.12012426	-0.3923582	0.039953124	-0.17509109	-0.094543785	-0.07492167	0.13691242	-0.013723276	-0.3925441	0.087691195	0.07395981	-0.03139813	0.19614558	0.06023688	-0.282496	0.3348483	0.046718754	0.31989345	-0.48730054	0.08676395	-0.09867248	0.12108827	0.22567593	-0.027162522	0.2848655	0.029063875	0.07985113	-0.06823508	-0.21864745	0.026589029	-0.20141132	-0.118825674	-0.4085585	0.22524227	-0.19122112	-0.15310667	0.21146518	0.38285747	0.24148047	0.10799648	0.4277483	0.21818434	-0.10229464	0.048797842	0.6638193	0.29195395	0.111722946	-0.36789167	0.13113989	-0.1282929
