-0.18947528	0.67295176	-0.28651157	0.18907139	0.40250853	-0.7581636	0.22442469	0.8172817	-0.23656876	-0.17743373	-0.15803994	-0.3109279	0.024195094	-0.073608644	0.6743554	-0.008064166	0.11231242	-0.09816925	0.24016741	-0.7411807	0.024686126	0.32792017	0.29983082	0.098520465	0.021416925	0.021044834	-0.0793399	-0.120342456	-0.011781362	0.05478117	0.27326834	-0.12800407	0.11058954	-0.347874	-0.20165747	0.5936663	0.46113002	-0.5164428	0.09761846	-0.6759924	0.21329953	-0.19799325	-0.2482239	-0.17787395	0.1072237	-0.13798368	-0.31843388	-0.21157883	0.1627076	-0.30517882	0.12564678	-0.14589284	-0.33915985	0.34532025	-0.11490222	0.078891575	0.28883666	-0.11710159	-0.15435356	0.1678756	0.13711621	0.0004846668	-0.08842731	-0.109315164	0.09165057	0.5023015	-0.1332858	0.022715207	-0.44785085	0.15417701	-0.31210768	-0.03226497	0.18075328	0.26988605	-0.16981488	0.34057003	-0.43072265	-0.104840495	-0.494334	0.17893887	-0.2748029	-0.012157102	-0.17305492	-0.10734654	-0.25400907	0.24517967	0.27195132	0.3341629	0.652114	-0.045384765	0.78382766	-0.025395617	-0.32406133	-0.008764612	0.9331405	0.020899648	0.35820287	-0.56682634	0.05601909	-0.23980956
-0.13588527	0.29353675	-0.22179607	0.034167115	0.1645128	-0.4985404	0.09659797	0.6038791	-0.33988205	-0.086330846	-0.21928991	-0.49813032	0.00020072667	0.0698157	0.12717693	-0.24893779	0.22954091	-0.31104925	-0.07995063	-0.73760474	0.06169727	0.020401787	0.5713688	-0.22238922	-0.38292232	-0.1535127	-0.20648737	-0.25161564	-0.40574855	-0.07640785	0.44853252	-0.09434631	0.24945167	-0.37526676	-0.1506423	0.31973425	-0.0140906125	-0.23022158	0.014891204	-0.53810614	0.01997991	-0.17013578	-0.06954879	0.0475372	0.106392585	-0.26693466	-0.3115602	-0.14731659	0.30035335	0.08564139	0.13874914	-0.41957977	0.16364716	0.0140237855	-0.0734446	0.11385362	0.41413194	-0.062686265	-0.40168008	0.13784584	0.018830895	-0.050682314	-0.011376191	-0.04037427	-0.23637724	0.3062323	-0.05784006	0.2849883	-0.43584904	0.040812176	-0.07512448	0.1034605	0.44752795	0.12615845	0.22740865	0.10847914	0.07773184	-0.09639429	-0.27409473	0.026547998	-0.4189521	-0.10750671	-0.35984367	0.3400637	-0.29833987	-0.20025754	0.20674285	0.40167663	0.34482506	-0.0021020216	0.5078254	0.27728167	-0.11007954	0.052049804	0.59118575	0.3050541	0.15679891	-0.28275958	0.15134801	-0.2733219
-0.17889768	0.5877195	-0.2572745	0.1529182	0.3478163	-0.6716444	0.19074038	0.75106484	-0.20930718	-0.16088215	-0.14987093	-0.30536577	0.037188727	-0.0443787	0.55057627	-0.03594079	0.11159496	-0.11604681	0.19034477	-0.692787	0.034205418	0.25615916	0.28891328	0.031127574	-0.013625977	0.015476333	-0.09249168	-0.09710723	-0.0549678	0.014742787	0.2520822	-0.12735605	0.1047546	-0.3096583	-0.16546236	0.5089501	0.37204036	-0.45820722	0.09551099	-0.6022185	0.15711552	-0.19316763	-0.21032804	-0.14464587	0.106901936	-0.15266219	-0.26936877	-0.20234634	0.14905351	-0.23033029	0.107524216	-0.14841625	-0.26288494	0.2836462	-0.077914074	0.08637813	0.28646234	-0.08224387	-0.17324844	0.1605787	0.11063122	-0.03000307	-0.06204383	-0.09470833	0.041695245	0.44899392	-0.13039853	0.0458783	-0.3966644	0.15048774	-0.23798719	-0.033520684	0.20907202	0.23969607	-0.11725506	0.2736264	-0.33461145	-0.120101765	-0.42476156	0.17782022	-0.28494704	-0.026048616	-0.1730909	-0.07420923	-0.22299336	0.17960034	0.24400438	0.3158981	0.57884324	-0.057608977	0.67287976	-0.014030783	-0.24843723	-0.0031870978	0.805338	0.039788347	0.31214023	-0.49119717	0.05667464	-0.20947692
-0.17980677	0.38836938	-0.26818246	0.05061709	0.19052517	-0.5968806	0.12066994	0.73191684	-0.41576734	-0.10446756	-0.27411914	-0.5981469	0.0089095	0.08650111	0.19007821	-0.29337668	0.269868	-0.3555389	-0.07768778	-0.8971663	0.055573583	0.019484684	0.6723242	-0.2566438	-0.46297103	-0.1900479	-0.24105197	-0.30774993	-0.4699439	-0.09737854	0.53629357	-0.121135086	0.2820876	-0.4397109	-0.17204049	0.3714955	0.00016129656	-0.28078976	0.033132922	-0.668133	0.029872974	-0.19987811	-0.09569222	0.043869767	0.11298135	-0.2982187	-0.3905431	-0.16580637	0.34931415	0.08584643	0.16551767	-0.4855109	0.19439095	0.005755008	-0.09846952	0.14150724	0.48289293	-0.074271634	-0.47346875	0.16787148	0.026642809	-0.048606306	-0.02089669	-0.0421798	-0.27659172	0.3654496	-0.07499442	0.35116014	-0.5321744	0.057901137	-0.0859135	0.11296864	0.53486735	0.14263868	0.25665396	0.11909349	0.07961942	-0.107552126	-0.3337114	0.054244056	-0.51299083	-0.13126224	-0.42793736	0.4014606	-0.3491524	-0.23828089	0.259313	0.47299784	0.44149417	-0.028467044	0.6132154	0.32884285	-0.13125744	0.06801155	0.72605824	0.35806808	0.19300768	-0.35237634	0.18718156	-0.31231707
-0.2119843	0.7330767	-0.33035445	0.21028942	0.42673907	-0.8377671	0.24788818	0.9271864	-0.28134406	-0.1958698	-0.18479782	-0.39363903	0.028503973	-0.048744228	0.69190687	-0.026592176	0.15627569	-0.15870534	0.22303392	-0.8758086	0.015444255	0.3240291	0.3799585	0.05693867	-0.046654616	0.0077030505	-0.1168695	-0.15688762	-0.07718175	0.050673857	0.35171452	-0.14338489	0.15179698	-0.40393427	-0.22729503	0.62281525	0.45181736	-0.5620455	0.11317001	-0.7664441	0.21455224	-0.23439166	-0.24967255	-0.16493446	0.12129737	-0.17886503	-0.3568517	-0.24125455	0.20033342	-0.26845607	0.13178387	-0.19839358	-0.31013465	0.36703005	-0.11149143	0.11185606	0.35406828	-0.11919057	-0.23161174	0.1868491	0.13864633	-0.03447066	-0.08099425	-0.0929352	0.05644958	0.5373882	-0.14210674	0.060117446	-0.51036197	0.18067943	-0.30872095	-0.032329395	0.2577886	0.2609434	-0.13155788	0.35399374	-0.43028829	-0.12800449	-0.5336272	0.20688644	-0.3455876	-0.018761186	-0.21835485	-0.07140775	-0.29497692	0.2042783	0.28216648	0.4222308	0.70760447	-0.05848561	0.86544985	0.009447062	-0.33316183	0.0047510574	1.0277575	0.0788096	0.36346003	-0.6097635	0.07024373	-0.2620671
-0.1492954	0.34371257	-0.23847511	0.035642374	0.18171562	-0.5499809	0.11733364	0.6554809	-0.37602875	-0.106816486	-0.23509753	-0.55255383	0.012842299	0.08599704	0.14426163	-0.26034418	0.24752828	-0.32272258	-0.08333552	-0.82450855	0.05019228	0.020831242	0.6151334	-0.24609256	-0.42913455	-0.16023538	-0.21619152	-0.28079978	-0.44305813	-0.0805736	0.5020018	-0.11117436	0.27062014	-0.40862203	-0.15170626	0.35092354	-0.014244743	-0.2560473	0.0304613	-0.61159885	0.028156983	-0.18483508	-0.08815543	0.04556216	0.117414	-0.27634937	-0.33363682	-0.15483469	0.32129174	0.074822836	0.16443898	-0.46254823	0.18258472	0.016902873	-0.09767934	0.12949434	0.42764857	-0.060788654	-0.43523744	0.152015	0.038511463	-0.055441108	-0.0124483155	-0.02621947	-0.24065283	0.33831933	-0.052549195	0.31013852	-0.49024314	0.04652553	-0.07885911	0.11920888	0.50462574	0.126159	0.24139532	0.11942312	0.064739406	-0.10922695	-0.29224592	0.031500656	-0.46482754	-0.112679936	-0.3995505	0.36568534	-0.3182158	-0.22183235	0.2384442	0.42852363	0.3870794	-0.006385814	0.56064516	0.30875954	-0.117349856	0.060708616	0.65827906	0.3231992	0.1757087	-0.32427534	0.17755587	-0.29437274
-0.17949273	0.395514	-0.28318438	0.061700623	0.1969967	-0.612374	0.13583131	0.7342206	-0.4230271	-0.10640344	-0.2827553	-0.62065244	0.018481456	0.07769853	0.17686118	-0.28960186	0.27835983	-0.37258747	-0.071457	-0.92634964	0.06031671	0.033539973	0.7021658	-0.27571777	-0.4766337	-0.19074133	-0.23667327	-0.31540468	-0.48588237	-0.10128469	0.55738	-0.1132143	0.30957946	-0.44210002	-0.18264036	0.39514962	-0.017866166	-0.30670124	0.034280095	-0.68193424	0.039461054	-0.22340153	-0.080246665	0.043864198	0.11710114	-0.3074559	-0.3936932	-0.17080535	0.3423709	0.07679294	0.18440272	-0.50988674	0.20029993	0.009972437	-0.11062756	0.14143446	0.4957925	-0.07290215	-0.50327426	0.17566836	0.040211696	-0.046718743	-0.023660468	-0.038016967	-0.2661113	0.37218294	-0.07391089	0.36132848	-0.5534905	0.041651312	-0.08782226	0.122798644	0.55335534	0.14824796	0.27698943	0.13788691	0.06746357	-0.1185193	-0.32301545	0.049095437	-0.52912474	-0.13582581	-0.44249636	0.41107503	-0.34866196	-0.24936286	0.2749648	0.47808412	0.445914	-0.028184064	0.6393984	0.3368215	-0.13522573	0.06289609	0.7380128	0.36537072	0.19499914	-0.36492667	0.20275189	-0.32098338
-0.16143864	0.36965552	-0.2631138	0.05289736	0.19483536	-0.5786038	0.11778236	0.71559465	-0.41605142	-0.10717754	-0.26705745	-0.5937745	0.010241287	0.08693972	0.17093946	-0.28850853	0.26776615	-0.34762013	-0.0691763	-0.87021655	0.060684577	0.008683067	0.6696262	-0.26299322	-0.44500065	-0.17843546	-0.22550128	-0.2979707	-0.47321147	-0.09621785	0.5341968	-0.10844486	0.28458932	-0.42177734	-0.16397724	0.36497352	-0.00033968067	-0.28644967	0.022427958	-0.64484715	0.021202516	-0.19532378	-0.09246056	0.041656826	0.108282246	-0.29479095	-0.36350402	-0.1565497	0.33691853	0.090900086	0.17044505	-0.49149454	0.19822866	0.0062799673	-0.09507862	0.12974824	0.46652552	-0.0693524	-0.46175215	0.16110426	0.034713905	-0.050568886	-0.011751474	-0.046037804	-0.2757974	0.35399476	-0.07394352	0.3419377	-0.5287911	0.0573786	-0.08120057	0.11449283	0.5274348	0.13365895	0.24854319	0.120851114	0.07030309	-0.09886239	-0.3114045	0.0431924	-0.49046588	-0.12808298	-0.4276823	0.39112678	-0.341904	-0.23499447	0.25523964	0.44940296	0.42137745	-0.015125985	0.6058601	0.32129234	-0.13307063	0.07137523	0.7035855	0.34863573	0.18320268	-0.35286132	0.18246691	-0.3134285
-0.15350541	0.32120034	-0.23152006	0.042349104	0.16271411	-0.5051753	0.11903323	0.6111407	-0.33560088	-0.08891795	-0.20878838	-0.48762906	0.016009038	0.066211425	0.16766816	-0.24515168	0.23122218	-0.2864115	-0.048235364	-0.7494771	0.063141316	0.026942492	0.54675287	-0.20470688	-0.37046948	-0.14270091	-0.20348081	-0.25068656	-0.3787454	-0.07758417	0.43747744	-0.09521871	0.23081973	-0.36141983	-0.13108005	0.31981725	0.01497836	-0.24466614	0.028950235	-0.5519355	0.01887881	-0.17452057	-0.0805527	0.044876747	0.0954725	-0.2394015	-0.3108333	-0.13545237	0.28536376	0.07348416	0.14477181	-0.3991128	0.14618623	0.017109161	-0.09045121	0.113214426	0.40460387	-0.050230656	-0.38911945	0.1496857	0.031727582	-0.041010458	-0.015581175	-0.043909226	-0.22284529	0.32024264	-0.0648805	0.2919007	-0.44874913	0.045475483	-0.08674853	0.10489802	0.4486195	0.12892094	0.20661326	0.104593135	0.040290553	-0.0803972	-0.281937	0.047560915	-0.41479734	-0.09087618	-0.34621143	0.31732768	-0.27904302	-0.1779999	0.2078433	0.37852934	0.36696294	-0.013783346	0.5240313	0.26035157	-0.11869222	0.053815648	0.6067383	0.2964442	0.17637104	-0.3009939	0.15559971	-0.27189046
-0.1463392	0.33040637	-0.23940988	0.04770119	0.17946357	-0.52290523	0.12629844	0.6454235	-0.38068688	-0.1042082	-0.24070391	-0.5301703	0.023499656	0.08030474	0.15275896	-0.26202247	0.24365994	-0.3155534	-0.064140804	-0.7985803	0.066420145	0.0066765817	0.5918788	-0.22735417	-0.40255824	-0.1788404	-0.2057819	-0.27677423	-0.42453766	-0.08418925	0.47165197	-0.089516655	0.25357288	-0.39992905	-0.14340019	0.3435668	-0.0024906239	-0.24921457	0.024398064	-0.600123	0.025035823	-0.18569723	-0.07578965	0.057502482	0.11750904	-0.26964757	-0.34184432	-0.14313374	0.31300074	0.072395585	0.15897602	-0.43408486	0.17028736	0.015851647	-0.099132754	0.10812759	0.4183363	-0.07008836	-0.4363915	0.15979223	0.023298666	-0.039408326	-0.010032952	-0.040318176	-0.25406933	0.32426718	-0.059450075	0.32202393	-0.4780504	0.047966808	-0.08073702	0.12334064	0.48535568	0.12016033	0.23848586	0.11087745	0.07424973	-0.10946233	-0.2858706	0.04557865	-0.44593686	-0.112988666	-0.38381633	0.34631205	-0.29954264	-0.21937422	0.23909247	0.42373094	0.3939592	-0.009069978	0.5431474	0.3044315	-0.12577704	0.06752681	0.6351002	0.31969675	0.16965656	-0.31264746	0.17611332	-0.28115118
-0.13704541	0.28216758	-0.19652781	0.03163718	0.14706825	-0.44662464	0.10295578	0.53539187	-0.3081918	-0.074781135	-0.19753315	-0.45733967	0.009326944	0.068267874	0.11875632	-0.23199867	0.21243003	-0.2675278	-0.064722314	-0.67621446	0.05800852	0.021227067	0.4983504	-0.21153171	-0.34014934	-0.1432671	-0.17848574	-0.23137693	-0.3683919	-0.078063905	0.41289768	-0.07992241	0.20740849	-0.34073144	-0.13428618	0.28505528	-0.017323503	-0.2078696	0.029198058	-0.50639087	0.0152839245	-0.14594348	-0.0561244	0.03835992	0.08475073	-0.2373742	-0.2865656	-0.12472201	0.26394308	0.06603792	0.14096722	-0.38258	0.1524333	0.013248736	-0.084271304	0.10781875	0.3522662	-0.047516964	-0.3725131	0.12816472	0.024358042	-0.036001854	-0.0045152106	-0.040525362	-0.20518248	0.27056196	-0.06001807	0.26411307	-0.39169395	0.030052716	-0.051580325	0.09786967	0.39874953	0.10867823	0.20522642	0.097556986	0.057680264	-0.071892746	-0.24410748	0.022455955	-0.39000154	-0.087903455	-0.32582298	0.28902146	-0.26520658	-0.17788117	0.2034922	0.34328437	0.32568443	-0.012128309	0.47083062	0.25155786	-0.10633344	0.03429333	0.5286869	0.2711658	0.14749716	-0.25672358	0.14705671	-0.22909409
-0.12215439	0.27441528	-0.1965472	0.04060889	0.14267053	-0.4469355	0.08636869	0.5286492	-0.3199362	-0.068464555	-0.20423084	-0.45516616	0.012036727	0.07095896	0.13142027	-0.22554621	0.21627373	-0.2663318	-0.06530156	-0.6678048	0.047500983	0.00010676021	0.50541925	-0.19416559	-0.3426415	-0.13671607	-0.17249371	-0.21730092	-0.36443076	-0.071387	0.4027292	-0.07711844	0.21285072	-0.33473238	-0.12260301	0.26685795	0.0024213658	-0.21763009	0.02126572	-0.47951463	0.011935376	-0.16387145	-0.06619037	0.031465795	0.09150371	-0.23585953	-0.28473386	-0.13194081	0.26654798	0.06308278	0.12635432	-0.36839825	0.14988486	0.017094335	-0.07885376	0.088660784	0.35321894	-0.06156021	-0.34918088	0.14058647	0.025686841	-0.04756929	-0.010989208	-0.024348725	-0.20745185	0.28419578	-0.04521791	0.25796625	-0.40135062	0.0442365	-0.061269265	0.08721169	0.40766323	0.09823841	0.18550113	0.096303776	0.060664035	-0.076699235	-0.22660549	0.026796952	-0.3857956	-0.09957921	-0.3074357	0.2930515	-0.24973431	-0.17549214	0.1835396	0.34749246	0.3269758	-0.017085085	0.45851055	0.24630909	-0.09153839	0.04066033	0.5256985	0.25855795	0.13811813	-0.25816685	0.14031778	-0.23497823
-0.11978194	0.2951914	-0.20060804	0.046249874	0.15289125	-0.4590057	0.1008969	0.55768293	-0.3262266	-0.07986208	-0.2019749	-0.44455886	0.016428292	0.05691537	0.13774763	-0.2271614	0.20331511	-0.27195844	-0.05898776	-0.69086725	0.04979073	0.016394272	0.5048861	-0.20502248	-0.34660074	-0.13538343	-0.17553459	-0.22230378	-0.36083513	-0.08121746	0.41332328	-0.07660844	0.23103057	-0.3314512	-0.12672676	0.29463863	-0.007788069	-0.22393705	0.021741558	-0.5102697	0.028794363	-0.15136252	-0.06644168	0.029096989	0.086407244	-0.24010979	-0.29452968	-0.12761723	0.26310548	0.059385497	0.12540212	-0.3759941	0.14440183	0.013260519	-0.07165962	0.09892087	0.3555366	-0.046130594	-0.35659173	0.12654388	0.03648793	-0.03603323	-0.012456638	-0.033590794	-0.1976631	0.29457822	-0.044357568	0.25727496	-0.40804288	0.03215717	-0.07687915	0.09075736	0.40890586	0.104414426	0.20300171	0.090854496	0.053068005	-0.08562478	-0.24534428	0.041263506	-0.37826625	-0.0893355	-0.32957327	0.30597973	-0.2565808	-0.17756599	0.20888911	0.35050473	0.33526078	-0.021008484	0.47653612	0.2579225	-0.11226696	0.049128003	0.5551372	0.26381633	0.14236477	-0.27584344	0.14644337	-0.24016942
-0.1313799	0.30644786	-0.2181662	0.03146814	0.15778548	-0.49492657	0.110028766	0.59709257	-0.33381128	-0.08271752	-0.2098838	-0.49961734	0.019058017	0.06457692	0.13689205	-0.2467646	0.22902422	-0.2991	-0.0597031	-0.728567	0.05626213	0.014281656	0.553574	-0.22719179	-0.38114908	-0.1543685	-0.20438786	-0.24889128	-0.39186916	-0.08551252	0.45315388	-0.09099159	0.24030402	-0.35992628	-0.13759346	0.30715936	-0.0022929162	-0.23455946	0.031011267	-0.55157983	0.024830883	-0.1738709	-0.07001516	0.04837323	0.10785301	-0.24667457	-0.30376235	-0.1275232	0.28921503	0.072818615	0.14286807	-0.42317253	0.16096383	0.00089940656	-0.081195675	0.10984283	0.40428573	-0.066501416	-0.4051546	0.14626738	0.03326376	-0.04973771	-0.0059763226	-0.035629045	-0.21789816	0.3049411	-0.0539944	0.2889847	-0.43707353	0.04808215	-0.07364032	0.09411281	0.4451704	0.12897307	0.21365562	0.091970585	0.0694411	-0.09893851	-0.2729951	0.030424818	-0.42818686	-0.09518634	-0.3616701	0.3397709	-0.2756457	-0.20479819	0.22337924	0.38762838	0.36092955	-0.010195143	0.5156542	0.26725197	-0.10244482	0.0548598	0.5993567	0.29576203	0.15447909	-0.29884058	0.15525849	-0.27011782
-0.14594604	0.31187028	-0.22088884	0.03627514	0.16743104	-0.48803848	0.09865119	0.60444957	-0.34492037	-0.09080253	-0.21238051	-0.50322604	0.009980728	0.072324395	0.1530776	-0.24477981	0.24339724	-0.3061086	-0.06418426	-0.7451134	0.057156645	0.015361571	0.5564635	-0.22832198	-0.37340748	-0.14245002	-0.19145076	-0.24960823	-0.40568823	-0.07138909	0.4519641	-0.08998941	0.23143105	-0.36832836	-0.1484469	0.31312698	-0.011954968	-0.23790649	0.03239944	-0.55303836	0.022971062	-0.17860962	-0.06702296	0.048562933	0.10349907	-0.25026298	-0.31470856	-0.14036664	0.28923786	0.069064744	0.1335744	-0.40985984	0.16337632	0.021083888	-0.09561431	0.11758381	0.39100176	-0.051379662	-0.3910286	0.13278988	0.03604351	-0.04425241	-0.020424403	-0.028333325	-0.21430627	0.30864945	-0.06654063	0.2932372	-0.43898025	0.0341182	-0.061594456	0.10958108	0.44754225	0.11394119	0.20862137	0.10133834	0.06475865	-0.09503263	-0.26916358	0.04129363	-0.41035923	-0.10967801	-0.34298807	0.33384633	-0.2776457	-0.18947986	0.22211345	0.37593484	0.35988075	-0.01011484	0.51360726	0.26088583	-0.1178771	0.04970456	0.5885301	0.2998736	0.17056237	-0.29954588	0.14695966	-0.25703263
-0.17222437	0.36691874	-0.26247883	0.040764075	0.18999243	-0.5863041	0.120292686	0.72231793	-0.41738635	-0.115798265	-0.26829353	-0.59618497	0.0121654095	0.07098991	0.16016941	-0.28925982	0.2764195	-0.35991117	-0.08196384	-0.89162046	0.06705504	0.006026441	0.66402185	-0.27205998	-0.45468423	-0.1800282	-0.2347658	-0.3075149	-0.46108037	-0.08754967	0.54357326	-0.109948754	0.29188785	-0.4362335	-0.16675282	0.37848422	-0.015116012	-0.27407014	0.019495124	-0.6568962	0.020416979	-0.20219849	-0.0741103	0.054258462	0.11363471	-0.2897922	-0.37653774	-0.15402415	0.3292568	0.09053907	0.17132215	-0.49426588	0.19614412	0.011499737	-0.10307198	0.11905598	0.46626204	-0.06619752	-0.47846663	0.17553595	0.03347684	-0.045177836	-0.018353855	-0.03988182	-0.27174804	0.36004293	-0.066456474	0.34849215	-0.5229794	0.05746524	-0.082273655	0.12923771	0.54395086	0.14277284	0.26424298	0.117365845	0.08030154	-0.11151451	-0.3206627	0.050723616	-0.50639033	-0.11804927	-0.42781463	0.38078564	-0.3290759	-0.2345739	0.2578415	0.4700441	0.414515	-0.022625195	0.61010426	0.33582526	-0.12961426	0.06711383	0.70660275	0.35254166	0.17861865	-0.35336903	0.19075567	-0.31082067
-0.12425132	0.28691238	-0.19430985	0.030660123	0.14037436	-0.44505152	0.10796303	0.53131175	-0.3084245	-0.07396771	-0.19664893	-0.44882342	0.011904305	0.05432429	0.12914596	-0.20693478	0.20733504	-0.25849387	-0.056000203	-0.66680104	0.04277752	0.022417795	0.5014937	-0.18577167	-0.3270887	-0.1268592	-0.16458288	-0.21237525	-0.34796423	-0.06978918	0.3968169	-0.09000758	0.22060487	-0.325829	-0.12886561	0.2728005	0.0054131835	-0.21129331	0.021151561	-0.49855813	0.014470817	-0.14939666	-0.059770767	0.02779807	0.09058992	-0.22837555	-0.2713413	-0.117222786	0.2437715	0.05327938	0.12111549	-0.36901942	0.1447225	0.008462124	-0.083229005	0.09477065	0.35284552	-0.0446898	-0.3561311	0.12028032	0.032800797	-0.040082257	-0.0032017066	-0.024102457	-0.20452933	0.2814228	-0.061974455	0.26672366	-0.39573854	0.026620524	-0.07198083	0.10127011	0.3989063	0.105080366	0.19025505	0.10134831	0.041002665	-0.07174635	-0.24268982	0.03392424	-0.36873326	-0.09099038	-0.31288227	0.28836873	-0.2424124	-0.16181326	0.19423416	0.34303144	0.33038217	-0.011519579	0.45074272	0.23814936	-0.10276347	0.0513044	0.53308403	0.26593733	0.13717592	-0.25759855	0.13860944	-0.231287
-0.114812806	0.27207977	-0.20657644	0.03593205	0.13248509	-0.42988217	0.106299676	0.52327675	-0.31137925	-0.072956994	-0.193817	-0.4419895	-0.0028004562	0.045350254	0.1219261	-0.20515963	0.20465152	-0.25099736	-0.05992608	-0.6549433	0.043981735	0.018034741	0.49695817	-0.17757955	-0.33366975	-0.12098892	-0.17047985	-0.21757993	-0.33545458	-0.076494426	0.38815114	-0.07578339	0.21146958	-0.31501123	-0.11513662	0.2858008	0.008117735	-0.2064793	0.0343315	-0.48566684	0.02173296	-0.15935746	-0.051785685	0.022257097	0.070355766	-0.20666689	-0.28291002	-0.1080224	0.24195465	0.04688223	0.123054415	-0.35170183	0.14923748	0.0074134488	-0.07231341	0.10231423	0.34463635	-0.035529345	-0.3562402	0.12454371	0.017589016	-0.040812586	-0.010037958	-0.016665073	-0.17933588	0.26295066	-0.05361743	0.2587103	-0.3707326	0.047281396	-0.069624044	0.080118164	0.39822608	0.10064648	0.18228327	0.09786181	0.050680403	-0.08236741	-0.21643305	0.03686349	-0.3700275	-0.08964268	-0.30477792	0.2914044	-0.24453837	-0.1596536	0.18612342	0.35022828	0.3128761	-0.010017353	0.462072	0.24436222	-0.09353743	0.037356526	0.5177987	0.26123843	0.13824593	-0.26799306	0.138044	-0.23216571
-0.13665485	0.3016948	-0.22234601	0.051541403	0.14576796	-0.4795955	0.108666055	0.56756574	-0.3345285	-0.095106006	-0.2122808	-0.48054433	0.016154347	0.056717087	0.13983062	-0.23196205	0.21233585	-0.29340142	-0.05771073	-0.71758634	0.057648968	0.019567024	0.5365531	-0.20162103	-0.35694084	-0.15735845	-0.19144565	-0.23494853	-0.37729588	-0.08048088	0.42804322	-0.08901767	0.23593113	-0.33870754	-0.13885747	0.2947277	0.0040326817	-0.23283455	0.02366125	-0.51889	0.029686648	-0.16909823	-0.07165714	0.044109806	0.10179245	-0.23521529	-0.29778606	-0.13997363	0.27948493	0.07249285	0.14764611	-0.38573042	0.15848514	0.0015406637	-0.092586786	0.10993594	0.3761604	-0.056474384	-0.38685626	0.13424812	0.025249047	-0.0353991	-0.007903544	-0.04158954	-0.21962094	0.29972208	-0.056339238	0.2777667	-0.42507023	0.04379782	-0.06871312	0.10298543	0.4275892	0.12030145	0.19832379	0.10837835	0.060149368	-0.09304639	-0.25235853	0.038635593	-0.4003434	-0.09544882	-0.34455398	0.31562582	-0.27756378	-0.17854384	0.21115667	0.36610693	0.34632427	-0.014928269	0.4850414	0.26086265	-0.11070343	0.04205716	0.55761665	0.2880102	0.157959	-0.2774958	0.15362547	-0.25692594
-0.15892377	0.3390768	-0.25817207	0.039744716	0.18029527	-0.55149686	0.11278573	0.6547057	-0.37405458	-0.09372207	-0.24412462	-0.5389918	0.00743119	0.06843983	0.17144111	-0.26593417	0.24842097	-0.3325161	-0.0788722	-0.83083093	0.055747353	0.016074426	0.62777036	-0.23816562	-0.41569299	-0.16709977	-0.21179588	-0.27478948	-0.4382947	-0.08961837	0.4892561	-0.09544314	0.27738494	-0.3930785	-0.16540793	0.33820337	-0.014952863	-0.27273387	0.019174153	-0.60319537	0.022928338	-0.1845028	-0.08884962	0.04607111	0.11467883	-0.2840655	-0.34313342	-0.1578571	0.31651658	0.075629234	0.16206363	-0.44666064	0.1795841	0.010163834	-0.089566134	0.12024778	0.42669663	-0.05738239	-0.4343766	0.16127436	0.03492296	-0.05342133	-0.022100938	-0.044027876	-0.23968172	0.34116387	-0.06909065	0.32625782	-0.48542804	0.056377243	-0.09174177	0.10409831	0.4919118	0.13678013	0.22945227	0.11021458	0.069601156	-0.105751194	-0.2912546	0.04384815	-0.46451944	-0.10379732	-0.39999786	0.35486388	-0.31071863	-0.22197127	0.23857257	0.42242005	0.40507805	-0.023196233	0.5749135	0.30611646	-0.114477664	0.060657006	0.66282606	0.3288379	0.18444115	-0.32502332	0.17858665	-0.2870381
-0.1408201	0.31117928	-0.22297983	0.035035033	0.15100516	-0.47729868	0.11011764	0.592068	-0.33588466	-0.09921458	-0.21296208	-0.4798975	0.010669967	0.061310206	0.1474013	-0.24710992	0.23122238	-0.2892853	-0.061299596	-0.72505695	0.04329559	0.019151049	0.54621714	-0.2187046	-0.36189198	-0.16024606	-0.20362969	-0.25231826	-0.39654535	-0.08073672	0.4282711	-0.09211117	0.24428436	-0.36000296	-0.14358015	0.3026613	-0.017785454	-0.22357607	0.026239775	-0.5408563	0.03463362	-0.1600062	-0.07725204	0.034645576	0.10614631	-0.23776785	-0.3107309	-0.13073216	0.28501496	0.07440732	0.13546021	-0.40296817	0.14666346	0.018133009	-0.08817697	0.11321794	0.3920103	-0.05579814	-0.39041364	0.14855003	0.021317616	-0.031367052	-0.009212002	-0.029828466	-0.22506002	0.29675	-0.06319857	0.2765715	-0.42487395	0.03499238	-0.08176762	0.11155371	0.44711092	0.11682777	0.2136246	0.09833373	0.061551273	-0.084056176	-0.2535446	0.03679648	-0.40334797	-0.09705451	-0.3424384	0.33278865	-0.28783226	-0.18851283	0.2135359	0.38347268	0.3514199	-0.02039738	0.50115496	0.2747118	-0.113585114	0.051758844	0.58458394	0.29471958	0.16020581	-0.2951654	0.15632291	-0.25935796
